timestamp,open,high,low,close,volume
2024-12-06 14:00:00+00:00,98769.640625,99509.25,98540.3359375,99509.25,760717312
2024-12-06 17:00:00+00:00,99126.53125,101158.1953125,99028.265625,100859.0,1526341632
2024-12-06 18:00:00+00:00,100945.5078125,101822.4140625,100945.5078125,101608.4453125,1528922112
2024-12-08 02:00:00+00:00,99920.4609375,100404.9609375,99853.6875,100175.5859375,102068224
2024-12-08 09:00:00+00:00,99086.6875,99353.2890625,98778.8203125,98969.9140625,619401216
2024-12-08 10:00:00+00:00,98953.6484375,99412.7265625,98953.6484375,99359.609375,351465472
2024-12-08 11:00:00+00:00,99333.9296875,99840.6015625,99253.65625,99768.34375,287039488
2024-12-08 12:00:00+00:00,99763.9609375,100172.5546875,99582.1015625,100008.9609375,927236096
2024-12-08 13:00:00+00:00,99986.703125,100499.5625,99938.59375,100499.5625,1250783232
2024-12-08 14:00:00+00:00,100469.453125,100469.453125,99847.6875,99849.828125,329052160
2024-12-08 15:00:00+00:00,99807.25,100006.4375,99458.2265625,99958.7109375,330854400
2024-12-08 16:00:00+00:00,99984.140625,100148.0390625,99792.28125,99902.7578125,309166080
2024-12-08 17:00:00+00:00,99894.703125,100026.4296875,99725.3046875,100017.3046875,386207744
2024-12-08 20:00:00+00:00,100141.0859375,100165.3515625,99874.1171875,99893.25,213663744
2024-12-08 23:00:00+00:00,100291.34375,101352.5390625,100175.8984375,101237.0625,1981231104
2024-12-09 00:00:00+00:00,101212.4765625,101222.703125,99487.4453125,99684.640625,3380219904
2024-12-09 01:00:00+00:00,99685.359375,99888.1328125,99494.96875,99586.0703125,1330040832
2024-12-09 02:00:00+00:00,99603.265625,99733.7265625,99104.4921875,99267.7734375,1377349632
2024-12-09 03:00:00+00:00,99247.84375,99342.6875,98766.5625,99100.390625,1616465920
2024-12-09 04:00:00+00:00,99144.296875,99496.765625,98958.515625,99437.0625,1456906240
2024-12-09 05:00:00+00:00,99478.5,99591.0234375,99397.4609375,99480.21875,470765568
2024-12-09 06:00:00+00:00,99493.9296875,99508.28125,98952.4140625,99137.46875,760717312
2024-12-09 07:00:00+00:00,99089.265625,99718.015625,98451.078125,99600.890625,2894876672
2024-12-09 08:00:00+00:00,99602.3828125,99681.15625,98909.15625,98909.15625,1409060864
2024-12-09 09:00:00+00:00,98914.671875,99071.9765625,98475.703125,98547.46875,1363050496
2024-12-09 10:00:00+00:00,98428.6640625,98737.78125,98300.8515625,98716.984375,1803927552
2024-12-09 11:00:00+00:00,98701.59375,98701.59375,98021.9609375,98021.9609375,1773424640
2024-12-09 12:00:00+00:00,98059.2890625,98543.8203125,98023.8125,98543.8203125,1617162240
2024-12-09 13:00:00+00:00,98556.15625,99072.0234375,98226.4453125,99047.0546875,1484886016
2024-12-09 14:00:00+00:00,98959.5234375,100346.1171875,98895.7734375,100322.4453125,2978435072
2024-12-09 15:00:00+00:00,100219.484375,100416.078125,97523.6171875,97894.140625,5413707776
2024-12-09 16:00:00+00:00,97789.3515625,98319.015625,97565.9296875,97865.484375,3983392768
2024-12-09 17:00:00+00:00,97822.9453125,98148.84375,97479.3359375,97479.3359375,2144272384
2024-12-09 18:00:00+00:00,97357.3515625,98209.203125,97357.3515625,97931.78125,2727346176
2024-12-09 19:00:00+00:00,97779.671875,97779.671875,96980.5390625,97000.0703125,2891431936
2024-12-09 20:00:00+00:00,96990.7109375,97236.0703125,96146.1875,96149.8203125,5003141120
2024-12-09 21:00:00+00:00,96220.375,97474.546875,95042.921875,97234.96875,10950115328
2024-12-09 22:00:00+00:00,96978.2265625,97374.015625,95386.78125,96997.6015625,7269015552
2024-12-09 23:00:00+00:00,97018.1953125,97496.484375,96807.0234375,97441.234375,554811392
2024-12-10 01:00:00+00:00,97891.5390625,98088.28125,97603.7578125,98014.2421875,665968640
2024-12-10 02:00:00+00:00,97991.65625,97991.65625,96904.1484375,96904.1484375,444170240
2024-12-10 03:00:00+00:00,96773.4921875,96963.2578125,95795.140625,96785.578125,3627892736
2024-12-10 04:00:00+00:00,96962.1484375,97097.5,96069.75,97073.5078125,994238464
2024-12-10 05:00:00+00:00,97072.3125,97072.3125,96585.4140625,96963.7890625,1043906560
2024-12-10 06:00:00+00:00,96969.9140625,97453.859375,96907.328125,97448.765625,648577024
2024-12-10 11:00:00+00:00,97699.3828125,97905.234375,97513.6484375,97868.921875,140959744
2024-12-10 13:00:00+00:00,97163.4921875,97912.9140625,97163.4921875,97790.6796875,349257728
2024-12-10 14:00:00+00:00,97766.34375,98234.03125,97355.046875,97690.3828125,778141696
2024-12-10 16:00:00+00:00,95701.6171875,96407.015625,94598.3359375,96407.015625,3501555712
2024-12-10 17:00:00+00:00,96358.4921875,96358.4921875,94434.3515625,94701.4765625,4321673216
2024-12-10 18:00:00+00:00,94558.8359375,95505.5859375,94383.078125,95101.9140625,1637163008
2024-12-11 01:00:00+00:00,96446.5859375,96639.4609375,95796.8515625,95796.8515625,243261440
2024-12-11 02:00:00+00:00,95819.0234375,97458.390625,95819.0234375,97243.4609375,276987904
2024-12-11 08:00:00+00:00,97417.40625,98486.7578125,97381.1484375,98134.6953125,708558848
2024-12-11 11:00:00+00:00,98238.1953125,98455.765625,98192.0234375,98332.5703125,126787584
2024-12-11 15:00:00+00:00,99585.671875,100731.921875,99538.0078125,100446.09375,1886724096
2024-12-11 19:00:00+00:00,100491.5703125,101219.0390625,100491.5703125,101178.0546875,107102208
2024-12-11 20:00:00+00:00,101214.8515625,101737.28125,101158.21875,101283.09375,532529152
2024-12-12 03:00:00+00:00,101819.7109375,101819.7109375,100877.2265625,100907.5078125,563527680
2024-12-12 05:00:00+00:00,100700.796875,101082.8359375,100659.890625,100720.03125,470786048
2024-12-12 06:00:00+00:00,100645.53125,100697.4453125,100483.296875,100586.140625,190234624
2024-12-12 11:00:00+00:00,100610.796875,100614.125,100240.3984375,100258.765625,65748992
2024-12-12 12:00:00+00:00,100360.34375,100877.953125,100360.34375,100869.078125,78938112
2024-12-12 13:00:00+00:00,100844.7265625,101411.2421875,100771.1796875,100940.1796875,391675904
2024-12-12 14:00:00+00:00,100930.703125,101672.34375,100682.6875,101569.546875,336044032
2024-12-12 19:00:00+00:00,100873.140625,101000.9453125,99368.0625,99453.1796875,892764160
2024-12-12 23:00:00+00:00,100437.5,100437.5,99930.9765625,100046.6484375,9707520
2024-12-13 02:00:00+00:00,99337.5859375,99623.171875,99277.6640625,99432.7421875,485474304
2024-12-13 07:00:00+00:00,99724.96875,100239.6640625,99556.109375,100239.6640625,922079232
2024-12-13 08:00:00+00:00,100171.4765625,100358.5859375,99988.9140625,100261.9375,117669888
2024-12-13 17:00:00+00:00,100977.453125,101769.6484375,100794.734375,101747.4921875,691625984
2024-12-13 18:00:00+00:00,101769.1953125,101861.1640625,101335.1640625,101558.9375,1026998272
2024-12-13 23:00:00+00:00,101273.1875,101458.1484375,101145.140625,101458.1484375,77598720
2024-12-14 01:00:00+00:00,101296.609375,102602.75,101296.609375,102189.34375,2135351296
2024-12-14 04:00:00+00:00,102086.7578125,102127.5859375,101625.25,101701.8046875,112828416
2024-12-14 05:00:00+00:00,101694.0625,101789.2578125,101667.859375,101694.296875,36761600
2024-12-14 13:00:00+00:00,101291.3828125,101383.4921875,100859.5546875,101144.1875,779816960
2024-12-15 04:00:00+00:00,101697.9375,102731.3046875,101697.9375,102280.8828125,1584652288
2024-12-15 05:00:00+00:00,102323.375,102429.8125,102077.5390625,102122.40625,288477184
2024-12-15 07:00:00+00:00,101753.9140625,101877.3828125,101539.265625,101703.4609375,12726272
2024-12-15 08:00:00+00:00,101718.0390625,101969.0234375,101621.828125,101955.5390625,174641152
2024-12-15 09:00:00+00:00,101971.0546875,102197.859375,101927.6640625,102196.34375,188510208
2024-12-15 11:00:00+00:00,102253.4140625,102617.5390625,102209.59375,102617.5390625,636911616
2024-12-15 12:00:00+00:00,102632.953125,103234.046875,102532.078125,102895.6171875,2692743168
2024-12-15 14:00:00+00:00,102750.9921875,102993.8828125,102623.5703125,102919.4765625,747241472
2024-12-15 15:00:00+00:00,102930.90625,102951.265625,102737.53125,102737.53125,548696064
2024-12-15 16:00:00+00:00,102679.0859375,103354.046875,102579.9609375,102992.4609375,1134481408
2024-12-15 21:00:00+00:00,103099.484375,103125.9765625,102677.109375,102831.0859375,793513984
2024-12-15 22:00:00+00:00,102811.59375,103316.7578125,102640.2265625,103250.234375,1067593728
2024-12-15 23:00:00+00:00,103247.34375,104971.7265625,103247.34375,104318.0234375,6678929408
2024-12-16 00:00:00+00:00,104447.6640625,106408.8828125,104313.3984375,105334.125,6662959104
2024-12-16 01:00:00+00:00,105405.1328125,105467.1640625,104938.1328125,105451.3828125,1779040256
2024-12-16 02:00:00+00:00,105482.375,105487.2734375,104466.546875,104547.0078125,1779896320
2024-12-16 03:00:00+00:00,104525.53125,104950.875,104311.125,104537.1875,2007810048
2024-12-16 05:00:00+00:00,104634.2421875,105026.421875,104526.046875,104956.609375,356306944
2024-12-16 06:00:00+00:00,104998.9765625,105268.8828125,104973.3359375,105058.6875,997126144
2024-12-16 07:00:00+00:00,105074.3515625,105321.7421875,104920.6015625,104953.828125,255205376
2024-12-16 08:00:00+00:00,104958.6015625,104958.6015625,104467.1484375,104525.8984375,695599104
2024-12-16 09:00:00+00:00,104509.0078125,104872.4296875,104488.75,104695.8359375,924057600
2024-12-16 10:00:00+00:00,104663.1484375,104663.1484375,104362.5625,104610.953125,944816128
2024-12-16 11:00:00+00:00,104619.2265625,104765.734375,103622.84375,103686.0625,1070833664
2024-12-16 13:00:00+00:00,103608.1640625,104072.7421875,103456.890625,103855.03125,558460928
2024-12-16 14:00:00+00:00,103861.796875,105941.15625,103858.203125,105328.8671875,3359727616
2024-12-16 15:00:00+00:00,105348.3359375,106435.7421875,105348.3359375,106309.84375,5648465920
2024-12-16 16:00:00+00:00,106331.2421875,107100.0703125,106183.015625,106910.1796875,3862642688
2024-12-16 17:00:00+00:00,106832.5390625,107132.734375,106745.46875,107071.7421875,3414179840
2024-12-16 18:00:00+00:00,107088.5703125,107756.8359375,106919.078125,106999.6171875,4528553984
2024-12-16 19:00:00+00:00,107127.109375,107127.109375,105897.15625,106599.1875,4934942720
2024-12-16 20:00:00+00:00,106600.90625,106647.9296875,105957.6015625,105974.5703125,3062849536
2024-12-16 21:00:00+00:00,105783.859375,106255.625,105736.1328125,106122.5234375,649715712
2024-12-17 07:00:00+00:00,106541.0390625,107062.703125,106453.875,106803.796875,432644096
2024-12-17 08:00:00+00:00,106808.8125,107473.6953125,106770.6796875,107440.21875,794214400
2024-12-17 15:00:00+00:00,108239.4140625,108239.4140625,105803.125,106493.2890625,300335104
2024-12-17 22:00:00+00:00,106389.1953125,106389.1953125,105340.671875,105986.7734375,569405440
2024-12-17 23:00:00+00:00,105975.625,106298.5,105560.28125,106131.6640625,971415552
2024-12-18 01:00:00+00:00,106120.78125,106434.953125,105070.484375,105167.96875,1045110784
2024-12-18 02:00:00+00:00,105388.5859375,105631.5,105096.5078125,105335.078125,1867583488
2024-12-18 03:00:00+00:00,105307.71875,105307.71875,104600.65625,104799.59375,246571008
2024-12-18 04:00:00+00:00,104737.1875,104737.1875,103606.8125,103833.3359375,2470379520
2024-12-18 05:00:00+00:00,103873.3359375,104085.8828125,103305.828125,103497.3203125,2186289152
2024-12-18 06:00:00+00:00,103549.2734375,103941.8984375,103258.109375,103729.609375,3117383680
2024-12-18 07:00:00+00:00,103744.1953125,104276.6484375,103744.1953125,104276.6484375,620232704
2024-12-18 11:00:00+00:00,104501.3671875,104956.8515625,104482.109375,104956.8515625,62857216
2024-12-18 12:00:00+00:00,104977.9453125,105294.5234375,104711.75,104976.4609375,546086912
2024-12-18 19:00:00+00:00,104604.9765625,104614.578125,102911.7734375,102911.7734375,3314745344
2024-12-18 20:00:00+00:00,102733.0234375,102757.7734375,100281.5546875,100943.1640625,12143747072
2024-12-18 21:00:00+00:00,100753.3515625,101601.015625,100473.09375,101174.3359375,4499177472
2024-12-18 22:00:00+00:00,100930.46875,101399.15625,100608.0546875,101129.4296875,919584768
2024-12-18 23:00:00+00:00,101077.65625,101089.0859375,100104.4765625,100161.5,1056317440
2024-12-19 00:00:00+00:00,100150.28125,100905.09375,100150.28125,100699.5546875,1653284864
2024-12-19 02:00:00+00:00,99805.0390625,100348.5234375,98963.015625,100348.5234375,4209819648
2024-12-19 03:00:00+00:00,100414.859375,101190.8046875,100414.859375,101162.640625,1973542912
2024-12-19 09:00:00+00:00,101627.2734375,101818.5703125,101513.6015625,101741.25,102817792
2024-12-19 10:00:00+00:00,101767.8671875,102525.234375,101708.6484375,102407.1875,1280401408
2024-12-19 13:00:00+00:00,101927.0,102122.1328125,101651.765625,101841.125,652369920
2024-12-19 14:00:00+00:00,101917.890625,102715.203125,100978.734375,100981.96875,153419776
2024-12-19 15:00:00+00:00,100925.1328125,100964.4375,99479.625,100578.984375,2255986688
2024-12-19 16:00:00+00:00,100585.6953125,101038.1015625,99847.40625,100589.4765625,409526272
2024-12-19 17:00:00+00:00,100639.5859375,100639.5859375,97839.34375,98771.203125,3474841600
2024-12-19 18:00:00+00:00,98634.25,98726.1875,96998.390625,98726.1875,5967601664
2024-12-19 22:00:00+00:00,97364.125,98281.7734375,97175.6875,98090.4765625,7938048
2024-12-20 01:00:00+00:00,97146.171875,97346.0859375,96129.65625,96129.65625,523427840
2024-12-20 04:00:00+00:00,97017.828125,97716.5,96846.765625,97262.3515625,507994112
2024-12-20 05:00:00+00:00,97250.59375,97348.3828125,96624.3828125,96742.2578125,68542464
2024-12-20 06:00:00+00:00,96694.9921875,97194.453125,96330.890625,96709.3515625,1163460608
2024-12-20 07:00:00+00:00,97169.296875,98017.5,97169.296875,97652.21875,2478235648
2024-12-20 08:00:00+00:00,97718.4921875,97718.4921875,95268.25,95282.296875,2018213888
2024-12-20 09:00:00+00:00,95312.046875,95520.0703125,94657.21875,94781.1953125,3646562304
2024-12-20 10:00:00+00:00,94702.3515625,94847.5078125,93988.0625,94313.1015625,4047093760
2024-12-20 11:00:00+00:00,94227.375,94494.515625,92627.7734375,92832.4453125,5244395520
2024-12-20 12:00:00+00:00,92572.828125,94122.0625,92265.328125,93711.3203125,6289432576
2024-12-20 13:00:00+00:00,93843.4921875,95661.8515625,93588.7890625,95229.8984375,4429840384
2024-12-20 14:00:00+00:00,95082.5546875,96053.109375,94724.6953125,95716.8671875,1218502656
2024-12-20 16:00:00+00:00,96928.8984375,97593.484375,96423.71875,96612.0078125,419438592
2024-12-21 06:00:00+00:00,98619.6953125,98757.6015625,98325.9453125,98657.109375,171188224
2024-12-22 03:00:00+00:00,96650.0,97231.5546875,96535.1015625,96900.40625,413405184
2024-12-22 04:00:00+00:00,96917.09375,96949.6328125,96125.984375,96305.828125,192622592
2024-12-22 05:00:00+00:00,96064.6484375,96338.2578125,95852.7109375,96184.84375,327360512
2024-12-22 14:00:00+00:00,96911.65625,96962.1171875,95392.3046875,95392.3046875,261410816
2024-12-22 15:00:00+00:00,95276.359375,95550.0546875,95087.484375,95317.765625,1057378304
2024-12-22 18:00:00+00:00,95537.75,96351.1015625,95382.9453125,95957.125,614072320
2024-12-22 19:00:00+00:00,95874.6796875,96038.4296875,94692.0234375,94692.0234375,115097600
2024-12-22 20:00:00+00:00,94712.4296875,95409.578125,94381.6171875,95409.578125,632307712
2024-12-22 21:00:00+00:00,95495.78125,95631.5703125,95091.1328125,95135.4609375,31600640
2024-12-22 22:00:00+00:00,95110.203125,95361.203125,94245.84375,95361.203125,588750848
2024-12-22 23:00:00+00:00,95459.7109375,95637.2734375,94996.4140625,95099.390625,604639232
2024-12-23 00:00:00+00:00,95092.5703125,95233.6015625,94301.2734375,94325.0,579923968
2024-12-23 01:00:00+00:00,94313.3046875,94903.3359375,93712.5859375,94514.5859375,1222938624
2024-12-23 02:00:00+00:00,94362.9296875,94636.8359375,93729.828125,94617.1484375,2328018944
2024-12-23 03:00:00+00:00,94610.7890625,95884.3203125,94549.1328125,95884.3203125,1176768512
2024-12-23 04:00:00+00:00,95901.3515625,96392.328125,95611.234375,95750.3046875,602804224
2024-12-23 06:00:00+00:00,95532.0078125,95549.0625,94673.15625,94761.3984375,418983936
2024-12-23 07:00:00+00:00,94787.2265625,95440.8515625,94787.2265625,95319.125,726650880
2024-12-23 08:00:00+00:00,95310.0625,95446.59375,94996.6171875,95446.59375,277585920
2024-12-23 09:00:00+00:00,95438.2578125,95998.2109375,95438.2578125,95933.5625,1558736896
2024-12-23 10:00:00+00:00,95927.921875,96335.53125,95900.1640625,96335.53125,461647872
2024-12-23 11:00:00+00:00,96284.53125,96390.03125,95751.8828125,95803.390625,473858048
2024-12-23 12:00:00+00:00,95811.0,96275.4375,95780.3671875,96208.7421875,614780928
2024-12-23 13:00:00+00:00,96194.578125,96194.578125,94802.3984375,94802.3984375,713314304
2024-12-23 14:00:00+00:00,94789.4296875,95424.34375,93699.3046875,94145.8359375,1215193088
2024-12-23 15:00:00+00:00,94041.8359375,94041.8359375,93052.265625,93052.265625,2229456896
2024-12-23 16:00:00+00:00,93125.703125,94082.7421875,92816.4296875,93785.2578125,1970511872
2024-12-23 17:00:00+00:00,93836.96875,93913.6640625,93146.2109375,93362.4375,1565446144
2024-12-23 18:00:00+00:00,93251.796875,93572.0859375,92627.859375,92694.59375,534196224
2024-12-23 19:00:00+00:00,92628.703125,93542.90625,92625.1875,92888.640625,577896448
2024-12-23 20:00:00+00:00,92896.0390625,93287.328125,92403.1328125,93287.328125,889589760
2024-12-23 21:00:00+00:00,93075.609375,94135.5625,93075.609375,93904.046875,1956216832
2024-12-23 23:00:00+00:00,95116.03125,95349.765625,94590.03125,94687.7734375,349339648
2024-12-24 13:00:00+00:00,94148.1796875,95907.0703125,94148.1796875,95868.84375,178167808
2024-12-24 14:00:00+00:00,95960.7578125,97391.59375,95866.34375,97391.59375,120385536
2024-12-24 18:00:00+00:00,98833.4140625,99315.15625,98413.375,98556.1796875,169598976
2024-12-25 10:00:00+00:00,98105.1171875,99201.5,98078.0234375,98327.65625,1034530816
2024-12-25 11:00:00+00:00,98358.765625,98751.6953125,97980.21875,97980.21875,687804416
2024-12-25 12:00:00+00:00,97829.75,98464.0625,97622.9921875,98083.484375,1646743552
2024-12-25 21:00:00+00:00,99065.828125,99271.9765625,98341.46875,98356.6328125,176994304
2024-12-25 23:00:00+00:00,98732.9296875,99475.421875,98732.9296875,99297.6953125,635793408
2024-12-26 00:00:00+00:00,99376.0,99800.578125,98939.6953125,98952.8125,1066481664
2024-12-26 01:00:00+00:00,98960.1640625,99151.8671875,98582.65625,99021.828125,476819456
2024-12-26 02:00:00+00:00,99013.125,99059.4453125,98497.9921875,98645.125,228880384
2024-12-26 03:00:00+00:00,98659.625,98973.859375,98547.53125,98912.0390625,465125376
2024-12-26 04:00:00+00:00,98883.484375,98883.484375,98223.53125,98231.6953125,553111552
2024-12-26 05:00:00+00:00,98237.1640625,98340.28125,98037.484375,98308.0546875,596795392
2024-12-26 06:00:00+00:00,98285.71875,98320.3671875,97968.109375,98036.5625,43167744
2024-12-26 07:00:00+00:00,98024.2109375,98177.4375,97715.359375,97768.8984375,369094656
2024-12-26 08:00:00+00:00,97700.6328125,97700.6328125,95625.703125,95807.015625,3289624576
2024-12-26 09:00:00+00:00,95807.234375,95834.5390625,95337.3515625,95337.3515625,1518919680
2024-12-26 11:00:00+00:00,95396.8671875,95888.0625,95396.8671875,95585.2265625,17309696
2024-12-26 13:00:00+00:00,95507.4921875,95619.8359375,95207.203125,95583.1328125,533340160
2024-12-26 14:00:00+00:00,95577.578125,96147.3125,95204.71875,95217.5546875,1450090496
